0.042550  1.000 
0.048900  1.000 
0.080238  1.000 
0.138166  1.000 
0.226259  1.000 
0.302330  1.000 
0.362094  1.000 
0.323839  1.000 
0.433365  1.000 
0.376896  1.000 
0.591682  1.000 
0.568704  1.000 
0.520139  1.000 
0.687224  1.000 
0.597966  1.000 
0.836856  1.000 
0.714446  1.000 
0.933374  1.000 
0.811626  1.000 
0.948369  1.000 
