0.225880  1.000 
0.048675  1.000 
0.071219  1.000 
0.036878  1.000 
0.405745  1.000 
0.769938  1.000 
0.925437  1.000 
0.038328  1.000 
0.735724  1.000 
0.247015  1.000 
0.496159  1.000 
0.706812  1.000 
0.234477  1.000 
0.945313  1.000 
0.287254  1.000 
0.253224  1.000 
0.104352  1.000 
0.216936  1.000 
0.053524  1.000 
0.949236  1.000 
