0.208728  1.000 
0.053408  1.000 
0.049766  1.000 
0.052005  1.000 
0.377466  1.000 
0.665426  1.000 
0.784373  1.000 
0.108310  1.000 
0.664915  1.000 
0.125746  1.000 
0.728267  1.000 
0.666386  1.000 
0.083109  1.000 
0.956001  1.000 
0.115286  1.000 
0.488825  1.000 
0.067142  1.000 
0.436990  1.000 
0.144286  1.000 
0.945376  1.000 
