0.209361  1.000 
0.053153  1.000 
0.061561  1.000 
0.046354  1.000 
0.390923  1.000 
0.704973  1.000 
0.835396  1.000 
0.080083  1.000 
0.691926  1.000 
0.171289  1.000 
0.640830  1.000 
0.681346  1.000 
0.139860  1.000 
0.988845  1.000 
0.182834  1.000 
0.401618  1.000 
0.008825  1.000 
0.354721  1.000 
0.064321  1.000 
0.946969  1.000 
