0.198959  1.000 
0.057943  1.000 
0.021254  1.000 
0.074537  1.000 
0.352001  1.000 
0.584043  1.000 
0.693420  1.000 
0.166137  1.000 
0.615817  1.000 
0.033653  1.000 
0.889818  1.000 
0.647611  1.000 
0.050741  1.000 
0.895172  1.000 
0.034908  1.000 
0.639301  1.000 
0.215804  1.000 
0.579840  1.000 
0.301184  1.000 
0.947459  1.000 
