0.227520  1.000 
0.048565  1.000 
0.071970  1.000 
0.036467  1.000 
0.406710  1.000 
0.774269  1.000 
0.931440  1.000 
0.036565  1.000 
0.738644  1.000 
0.251143  1.000 
0.486514  1.000 
0.708509  1.000 
0.240051  1.000 
0.941769  1.000 
0.293534  1.000 
0.243839  1.000 
0.109939  1.000 
0.209062  1.000 
0.059630  1.000 
0.949104  1.000 
