0.209660  1.000 
0.052429  1.000 
0.063801  1.000 
0.044161  1.000 
0.394158  1.000 
0.717966  1.000 
0.853405  1.000 
0.069674  1.000 
0.700686  1.000 
0.187754  1.000 
0.611896  1.000 
0.686439  1.000 
0.159135  1.000 
0.991136  1.000 
0.205845  1.000 
0.371522  1.000 
0.031778  1.000 
0.326518  1.000 
0.039688  1.000 
0.947532  1.000 
