0.209324  1.000 
0.053176  1.000 
0.061049  1.000 
0.046665  1.000 
0.390271  1.000 
0.702807  1.000 
0.832395  1.000 
0.081822  1.000 
0.690466  1.000 
0.168545  1.000 
0.645653  1.000 
0.680497  1.000 
0.136648  1.000 
0.986913  1.000 
0.178986  1.000 
0.406748  1.000 
0.005000  1.000 
0.359422  1.000 
0.068714  1.000 
0.946876  1.000 
