0.208914  1.000 
0.053650  1.000 
0.054241  1.000 
0.050458  1.000 
0.381856  1.000 
0.678094  1.000 
0.799380  1.000 
0.099775  1.000 
0.673357  1.000 
0.139018  1.000 
0.701087  1.000 
0.670715  1.000 
0.100856  1.000 
0.965661  1.000 
0.136001  1.000 
0.463176  1.000 
0.045983  1.000 
0.412361  1.000 
0.119205  1.000 
0.945845  1.000 
