0.008420  1.000 
0.049805  1.000 
0.096706  1.000 
0.148028  1.000 
0.204377  1.000 
0.258722  1.000 
0.310534  1.000 
0.345455  1.000 
0.405755  1.000 
0.437621  1.000 
0.515524  1.000 
0.553243  1.000 
0.586320  1.000 
0.656499  1.000 
0.682700  1.000 
0.764940  1.000 
0.785325  1.000 
0.864310  1.000 
0.884809  1.000 
0.949728  1.000 
