0.137629  1.000 
0.056753  1.000 
0.034338  1.000 
0.106648  1.000 
0.300496  1.000 
0.443934  1.000 
0.531838  1.000 
0.254571  1.000 
0.523605  1.000 
0.176314  1.000 
0.842283  1.000 
0.610604  1.000 
0.292463  1.000 
0.789778  1.000 
0.319181  1.000 
0.904534  1.000 
0.471364  1.000 
0.825103  1.000 
0.559121  1.000 
0.949504  1.000 
