0.289612  1.000 
0.034783  1.000 
0.104017  1.000 
0.012015  1.000 
0.456535  1.000 
0.977594  1.000 
0.809353  1.000 
0.038184  1.000 
0.880721  1.000 
0.460201  1.000 
0.084037  1.000 
0.797343  1.000 
0.482008  1.000 
0.796633  1.000 
0.597981  1.000 
0.097828  1.000 
0.341277  1.000 
0.099682  1.000 
0.312374  1.000 
0.947963  1.000 
