0.103674  1.000 
0.054670  1.000 
0.050208  1.000 
0.116472  1.000 
0.273728  1.000 
0.390713  1.000 
0.466862  1.000 
0.281862  1.000 
0.489130  1.000 
0.254151  1.000 
0.744818  1.000 
0.596619  1.000 
0.381563  1.000 
0.747806  1.000 
0.427178  1.000 
0.988853  1.000 
0.566116  1.000 
0.917587  1.000 
0.657807  1.000 
0.949732  1.000 
