0.148231  1.000 
0.057406  1.000 
0.029089  1.000 
0.103942  1.000 
0.307464  1.000 
0.460944  1.000 
0.551557  1.000 
0.245598  1.000 
0.535089  1.000 
0.150515  1.000 
0.873564  1.000 
0.614661  1.000 
0.263823  1.000 
0.803585  1.000 
0.284208  1.000 
0.872712  1.000 
0.441423  1.000 
0.795667  1.000 
0.527610  1.000 
0.948909  1.000 
