0.064257  1.000 
0.050404  1.000 
0.068757  1.000 
0.131264  1.000 
0.241577  1.000 
0.331978  1.000 
0.396207  1.000 
0.310359  1.000 
0.452252  1.000 
0.336032  1.000 
0.641675  1.000 
0.578464  1.000 
0.475012  1.000 
0.707423  1.000 
0.542244  1.000 
0.886079  1.000 
0.666034  1.000 
0.980382  1.000 
0.761515  1.000 
0.948449  1.000 
