0.300061  1.000 
0.035943  1.000 
0.107890  1.000 
0.011259  1.000 
0.467763  1.000 
0.993428  1.000 
0.785396  1.000 
0.043198  1.000 
0.894691  1.000 
0.483517  1.000 
0.050253  1.000 
0.804301  1.000 
0.508428  1.000 
0.783162  1.000 
0.634173  1.000 
0.119961  1.000 
0.364877  1.000 
0.121200  1.000 
0.338105  1.000 
0.949099  1.000 
