0.275586  1.000 
0.034174  1.000 
0.101640  1.000 
0.013062  1.000 
0.443675  1.000 
0.949148  1.000 
0.845550  1.000 
0.030201  1.000 
0.861378  1.000 
0.425445  1.000 
0.139487  1.000 
0.782360  1.000 
0.445213  1.000 
0.817609  1.000 
0.547869  1.000 
0.060797  1.000 
0.308601  1.000 
0.064654  1.000 
0.276304  1.000 
0.946544  1.000 
